NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032946	POSITIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032946		52	0.30899024	0.86651254	0.72134596	1.0	1.0	2927	tags=13%, list=20%, signal=17%	
HEART TRABECULA MORPHOGENESIS%GOBP%GO:0061384	HEART TRABECULA MORPHOGENESIS%GOBP%GO:0061384		17	0.36587167	0.86645085	0.67869616	1.0	1.0	3618	tags=24%, list=25%, signal=31%	
B CELL ACTIVATION%REACTOME%R-HSA-983705.1	B CELL ACTIVATION%REACTOME%R-HSA-983705.1		97	0.29182968	0.8664412	0.7659575	1.0	1.0	6437	tags=52%, list=44%, signal=91%	
NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.3	NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.3		40	0.32092166	0.86637706	0.7113063	1.0	1.0	3438	tags=20%, list=23%, signal=26%	
INNATE IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002758	INNATE IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002758		15	0.37934747	0.86637634	0.66548043	1.0	1.0	6498	tags=53%, list=44%, signal=96%	
ACTIVATION OF IMMUNE RESPONSE%GOBP%GO:0002253	ACTIVATION OF IMMUNE RESPONSE%GOBP%GO:0002253		123	0.28733027	0.8663722	0.8034274	1.0	1.0	4529	tags=32%, list=31%, signal=46%	
VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927	VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927		24	0.34493455	0.8661651	0.70193404	1.0	1.0	6273	tags=38%, list=43%, signal=65%	
MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762	MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762		105	0.29106998	0.86586076	0.7868687	1.0	1.0	4035	tags=28%, list=28%, signal=38%	
PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING	PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING		36	0.32336035	0.86576617	0.69631237	1.0	1.0	5768	tags=42%, list=39%, signal=69%	
LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909	LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909		26	0.33994067	0.8655339	0.6978818	1.0	1.0	4265	tags=42%, list=29%, signal=60%	
POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708	POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708		86	0.29336372	0.86506826	0.76814514	1.0	1.0	6554	tags=45%, list=45%, signal=82%	
BIOCARTA_IL2RB_PATHWAY%MSIGDB_C2%BIOCARTA_IL2RB_PATHWAY	BIOCARTA_IL2RB_PATHWAY%MSIGDB_C2%BIOCARTA_IL2RB_PATHWAY		25	0.33566922	0.8649996	0.69142854	1.0	1.0	5772	tags=44%, list=39%, signal=72%	
HALLMARK_HEME_METABOLISM%MSIGDB_C2%HALLMARK_HEME_METABOLISM	HALLMARK_HEME_METABOLISM%MSIGDB_C2%HALLMARK_HEME_METABOLISM		118	0.28742597	0.8649801	0.7977867	1.0	1.0	4331	tags=23%, list=30%, signal=32%	
SECONDARY ALCOHOL METABOLIC PROCESS%GOBP%GO:1902652	SECONDARY ALCOHOL METABOLIC PROCESS%GOBP%GO:1902652		54	0.3066408	0.8649185	0.7334025	1.0	1.0	4601	tags=41%, list=31%, signal=59%	
SIGNALING BY FGFR2 IIIA TM%REACTOME DATABASE ID RELEASE 79%8851708	SIGNALING BY FGFR2 IIIA TM%REACTOME DATABASE ID RELEASE 79%8851708		19	0.3580651	0.8648768	0.67882353	1.0	1.0	3226	tags=26%, list=22%, signal=34%	
NOTCH SIGNALING PATHWAY%GOBP%GO:0007219	NOTCH SIGNALING PATHWAY%GOBP%GO:0007219		39	0.3181335	0.8648755	0.70797414	1.0	1.0	3014	tags=23%, list=21%, signal=29%	
NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413	NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413		39	0.31899825	0.8643933	0.73204714	1.0	1.0	1047	tags=10%, list=7%, signal=11%	
MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307	MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307		44	0.31159818	0.8640145	0.71746033	1.0	1.0	6560	tags=43%, list=45%, signal=78%	
REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010574	REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010574		20	0.35684028	0.8639659	0.6898148	1.0	1.0	4430	tags=35%, list=30%, signal=50%	
REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034121	REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034121		39	0.31726798	0.863869	0.71226925	1.0	1.0	5165	tags=44%, list=35%, signal=67%	
CYTOKINESIS%GOBP%GO:0000910	CYTOKINESIS%GOBP%GO:0000910		94	0.29218575	0.8638531	0.7700101	1.0	1.0	6397	tags=45%, list=44%, signal=79%	
DOWNREGULATION OF SMAD2 3:SMAD4 TRANSCRIPTIONAL ACTIVITY%REACTOME DATABASE ID RELEASE 79%2173795	DOWNREGULATION OF SMAD2 3:SMAD4 TRANSCRIPTIONAL ACTIVITY%REACTOME DATABASE ID RELEASE 79%2173795		26	0.34182504	0.86352026	0.7120709	1.0	1.0	5673	tags=42%, list=39%, signal=69%	
REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010921	REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010921		49	0.30791217	0.86350816	0.7463002	1.0	1.0	4035	tags=22%, list=28%, signal=31%	
POSITIVE REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0045933	POSITIVE REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0045933		15	0.36842126	0.8635057	0.68846613	1.0	1.0	1059	tags=20%, list=7%, signal=22%	
LEISHMANIA INFECTION%REACTOME%R-HSA-9658195.2	LEISHMANIA INFECTION%REACTOME%R-HSA-9658195.2		145	0.28381085	0.86307806	0.81462926	1.0	1.0	6005	tags=43%, list=41%, signal=72%	
HEPATOCYTE GROWTH FACTOR RECEPTOR SIGNALING%WIKIPATHWAYS_20220310%WP313%HOMO SAPIENS	HEPATOCYTE GROWTH FACTOR RECEPTOR SIGNALING%WIKIPATHWAYS_20220310%WP313%HOMO SAPIENS		26	0.33838046	0.86258525	0.7069351	1.0	1.0	2390	tags=19%, list=16%, signal=23%	
VISUAL PHOTOTRANSDUCTION%REACTOME%R-HSA-2187338.1	VISUAL PHOTOTRANSDUCTION%REACTOME%R-HSA-2187338.1		51	0.30626047	0.8623451	0.72	1.0	1.0	5773	tags=41%, list=39%, signal=68%	
REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047	REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047		49	0.31308532	0.8622339	0.73040754	1.0	1.0	4707	tags=35%, list=32%, signal=51%	
RANKL%NETPATH%RANKL	RANKL%NETPATH%RANKL		58	0.30380023	0.8621896	0.73417723	1.0	1.0	5967	tags=43%, list=41%, signal=72%	
PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY	PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY		44	0.31601787	0.8621331	0.7236982	1.0	1.0	6421	tags=43%, list=44%, signal=77%	
'DE NOVO' POST-TRANSLATIONAL PROTEIN FOLDING%GOBP%GO:0051084	'DE NOVO' POST-TRANSLATIONAL PROTEIN FOLDING%GOBP%GO:0051084		29	0.33487505	0.86188215	0.7295806	1.0	1.0	3298	tags=34%, list=23%, signal=44%	
VESICLE FUSION%GOBP%GO:0006906	VESICLE FUSION%GOBP%GO:0006906		82	0.2948478	0.86185867	0.7733333	1.0	1.0	6463	tags=46%, list=44%, signal=82%	
NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879	NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879		23	0.34165353	0.8616387	0.70285714	1.0	1.0	6408	tags=43%, list=44%, signal=77%	
BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:0070830	BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:0070830		20	0.35030937	0.86142033	0.6923077	1.0	1.0	1545	tags=10%, list=11%, signal=11%	
LEUKOCYTE HOMEOSTASIS%GOBP%GO:0001776	LEUKOCYTE HOMEOSTASIS%GOBP%GO:0001776		19	0.35065663	0.86134934	0.69186044	1.0	1.0	4172	tags=42%, list=28%, signal=59%	
REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018	REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018		29	0.3297902	0.86083335	0.71143174	1.0	1.0	4059	tags=28%, list=28%, signal=38%	
POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107	POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107		86	0.29336372	0.86063904	0.75967413	1.0	1.0	6554	tags=45%, list=45%, signal=82%	
PROCESS UTILIZING AUTOPHAGIC MECHANISM%GOBP%GO:0061919	PROCESS UTILIZING AUTOPHAGIC MECHANISM%GOBP%GO:0061919		180	0.28021434	0.8605728	0.8268268	1.0	1.0	5824	tags=42%, list=40%, signal=68%	
POSITIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001938	POSITIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001938		62	0.2971057	0.860443	0.73854166	1.0	1.0	3685	tags=29%, list=25%, signal=39%	
OSSIFICATION%GOBP%GO:0001503	OSSIFICATION%GOBP%GO:0001503		112	0.2869132	0.86033696	0.81135905	1.0	1.0	4244	tags=28%, list=29%, signal=39%	
LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:0007159	LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:0007159		22	0.34828645	0.86015	0.71215594	1.0	1.0	1700	tags=14%, list=12%, signal=15%	
PID_INTEGRIN_A4B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A4B1_PATHWAY	PID_INTEGRIN_A4B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A4B1_PATHWAY		21	0.34916884	0.86013055	0.70183486	1.0	1.0	3463	tags=29%, list=24%, signal=37%	
MICROTUBULE POLYMERIZATION%GOBP%GO:0046785	MICROTUBULE POLYMERIZATION%GOBP%GO:0046785		35	0.32495314	0.86000884	0.7185104	1.0	1.0	5567	tags=34%, list=38%, signal=55%	
REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773	REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773		54	0.30619562	0.8598328	0.7368973	1.0	1.0	5080	tags=30%, list=35%, signal=45%	
BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY	BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY		17	0.36184645	0.8597373	0.69428235	1.0	1.0	5967	tags=41%, list=41%, signal=69%	
PHASE I - FUNCTIONALIZATION OF COMPOUNDS%REACTOME DATABASE ID RELEASE 79%211945	PHASE I - FUNCTIONALIZATION OF COMPOUNDS%REACTOME DATABASE ID RELEASE 79%211945		56	0.3020906	0.859622	0.74077976	1.0	1.0	3220	tags=29%, list=22%, signal=36%	
WNT SIGNALING IN KIDNEY DISEASE%WIKIPATHWAYS_20220310%WP4150%HOMO SAPIENS	WNT SIGNALING IN KIDNEY DISEASE%WIKIPATHWAYS_20220310%WP4150%HOMO SAPIENS		24	0.34293556	0.85959	0.725	1.0	1.0	5028	tags=50%, list=34%, signal=76%	
POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046427	POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046427		17	0.35824296	0.8595123	0.67060214	1.0	1.0	3310	tags=29%, list=23%, signal=38%	
POSITIVE REGULATION OF NEURON DEATH%GOBP%GO:1901216	POSITIVE REGULATION OF NEURON DEATH%GOBP%GO:1901216		40	0.31413043	0.859422	0.7290323	1.0	1.0	1971	tags=15%, list=13%, signal=17%	
ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010	ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010		76	0.2946263	0.85938704	0.7719836	1.0	1.0	5233	tags=30%, list=36%, signal=47%	
B CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP23%HOMO SAPIENS	B CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP23%HOMO SAPIENS		67	0.29585662	0.85935575	0.7481714	1.0	1.0	6421	tags=46%, list=44%, signal=82%	
AUTOPHAGY%GOBP%GO:0006914	AUTOPHAGY%GOBP%GO:0006914		180	0.28021434	0.8591311	0.8298298	1.0	1.0	5824	tags=42%, list=40%, signal=68%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592	ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592		59	0.2988989	0.8588401	0.7422037	1.0	1.0	3968	tags=31%, list=27%, signal=42%	
CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001	CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001		35	0.31815994	0.8587958	0.72619045	1.0	1.0	2092	tags=17%, list=14%, signal=20%	
SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 79%428157	SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 79%428157		72	0.2983118	0.85874116	0.76701033	1.0	1.0	6327	tags=49%, list=43%, signal=85%	
RUNX2 REGULATES BONE DEVELOPMENT%REACTOME%R-HSA-8941326.1	RUNX2 REGULATES BONE DEVELOPMENT%REACTOME%R-HSA-8941326.1		26	0.33873093	0.85862	0.72077185	1.0	1.0	4551	tags=35%, list=31%, signal=50%	
PID_IL6_7_PATHWAY%MSIGDB_C2%PID_IL6_7_PATHWAY	PID_IL6_7_PATHWAY%MSIGDB_C2%PID_IL6_7_PATHWAY		33	0.3281938	0.858607	0.7247503	1.0	1.0	585	tags=9%, list=4%, signal=9%	
TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 79%168898	TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 79%168898		121	0.28695142	0.8585366	0.81086516	1.0	1.0	4383	tags=29%, list=30%, signal=41%	
LONG-CHAIN FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035336	LONG-CHAIN FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035336		20	0.34873268	0.8577909	0.6908046	1.0	1.0	5409	tags=70%, list=37%, signal=111%	
REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055021	REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055021		22	0.350378	0.8573871	0.70520234	1.0	1.0	3618	tags=27%, list=25%, signal=36%	
LNCRNA IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20220310%WP4258%HOMO SAPIENS	LNCRNA IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20220310%WP4258%HOMO SAPIENS		68	0.2959382	0.8572052	0.770424	1.0	1.0	5060	tags=37%, list=35%, signal=56%	
REGULATED NECROSIS%REACTOME%R-HSA-5218859.4	REGULATED NECROSIS%REACTOME%R-HSA-5218859.4		44	0.30928084	0.857164	0.7322581	1.0	1.0	5301	tags=39%, list=36%, signal=60%	
TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3:SMAD4 HETEROTRIMER%REACTOME%R-HSA-2173793.2	TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3:SMAD4 HETEROTRIMER%REACTOME%R-HSA-2173793.2		45	0.31220722	0.8569599	0.7408994	1.0	1.0	4893	tags=40%, list=33%, signal=60%	
ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369	ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369		27	0.32777062	0.85690653	0.7134768	1.0	1.0	2330	tags=19%, list=16%, signal=22%	
CORTICAL ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0030866	CORTICAL ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0030866		22	0.34672594	0.8567887	0.7186046	1.0	1.0	7209	tags=59%, list=49%, signal=116%	
PEPTIDYL-TYROSINE MODIFICATION%GOBP%GO:0018212	PEPTIDYL-TYROSINE MODIFICATION%GOBP%GO:0018212		47	0.30729535	0.8566907	0.743617	1.0	1.0	4492	tags=30%, list=31%, signal=43%	
HAIR FOLLICLE DEVELOPMENT%GOBP%GO:0001942	HAIR FOLLICLE DEVELOPMENT%GOBP%GO:0001942		16	0.3606278	0.8566804	0.69067293	1.0	1.0	2067	tags=13%, list=14%, signal=15%	
GLYCOSAMINOGLYCAN METABOLISM%REACTOME%R-HSA-1630316.2	GLYCOSAMINOGLYCAN METABOLISM%REACTOME%R-HSA-1630316.2		97	0.28988034	0.85656965	0.7829615	1.0	1.0	4363	tags=26%, list=30%, signal=36%	
ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION%GOBP%GO:0040001	ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION%GOBP%GO:0040001		29	0.32671416	0.8563723	0.7027624	1.0	1.0	8465	tags=69%, list=58%, signal=163%	
TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0033209	TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0033209		29	0.32839754	0.8562895	0.7357456	1.0	1.0	6498	tags=45%, list=44%, signal=80%	
GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024	GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024		55	0.30063677	0.8554657	0.7457806	1.0	1.0	5651	tags=40%, list=39%, signal=65%	
SOMITE DEVELOPMENT%GOBP%GO:0061053	SOMITE DEVELOPMENT%GOBP%GO:0061053		17	0.36042684	0.8554286	0.68085104	1.0	1.0	3046	tags=24%, list=21%, signal=30%	
OVARIAN FOLLICLE DEVELOPMENT%GOBP%GO:0001541	OVARIAN FOLLICLE DEVELOPMENT%GOBP%GO:0001541		15	0.3737943	0.85532206	0.6956522	1.0	1.0	3077	tags=33%, list=21%, signal=42%	
PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0030166	PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0030166		44	0.3060405	0.8551361	0.7386117	1.0	1.0	3183	tags=20%, list=22%, signal=26%	
SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE	SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE		54	0.3063793	0.8551261	0.74604845	1.0	1.0	6421	tags=43%, list=44%, signal=76%	
REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035	REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035		39	0.31141227	0.8548064	0.7236982	1.0	1.0	4014	tags=26%, list=27%, signal=35%	
REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032653	REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032653		24	0.34151363	0.8547218	0.71149427	1.0	1.0	4306	tags=25%, list=29%, signal=35%	
NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912	NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912		30	0.32945672	0.85467404	0.727475	1.0	1.0	4551	tags=30%, list=31%, signal=43%	
HALLMARK_WNT_BETA_CATENIN_SIGNALING%MSIGDB_C2%HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_WNT_BETA_CATENIN_SIGNALING%MSIGDB_C2%HALLMARK_WNT_BETA_CATENIN_SIGNALING		30	0.32756883	0.85466754	0.7134894	1.0	1.0	2067	tags=20%, list=14%, signal=23%	
MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749	MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749		19	0.3527107	0.8543561	0.6982659	1.0	1.0	3340	tags=21%, list=23%, signal=27%	
DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME%R-HSA-3769402.3	DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME%R-HSA-3769402.3		41	0.31352508	0.854289	0.732899	1.0	1.0	4579	tags=37%, list=31%, signal=53%	
REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002761	REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002761		47	0.3060141	0.85421306	0.7399151	1.0	1.0	502	tags=6%, list=3%, signal=7%	
BIOCARTA_STRESS_PATHWAY%MSIGDB_C2%BIOCARTA_STRESS_PATHWAY	BIOCARTA_STRESS_PATHWAY%MSIGDB_C2%BIOCARTA_STRESS_PATHWAY		20	0.34662065	0.8541067	0.6962025	1.0	1.0	6313	tags=40%, list=43%, signal=70%	
PLATELET ACTIVATION, SIGNALING AND AGGREGATION%REACTOME DATABASE ID RELEASE 79%76002	PLATELET ACTIVATION, SIGNALING AND AGGREGATION%REACTOME DATABASE ID RELEASE 79%76002		185	0.27810976	0.8539002	0.8508509	1.0	1.0	4469	tags=24%, list=30%, signal=35%	
POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755	POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755		40	0.3157412	0.853786	0.72097975	1.0	1.0	2335	tags=15%, list=16%, signal=18%	
POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732	POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732		172	0.27749786	0.853752	0.8498498	1.0	1.0	3728	tags=23%, list=25%, signal=30%	
NCRNAS INVOLVED IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20220310%WP4336%HOMO SAPIENS	NCRNAS INVOLVED IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20220310%WP4336%HOMO SAPIENS		63	0.30003712	0.8537202	0.7831074	1.0	1.0	5058	tags=38%, list=35%, signal=58%	
MONONUCLEAR CELL DIFFERENTIATION%GOBP%GO:1903131	MONONUCLEAR CELL DIFFERENTIATION%GOBP%GO:1903131		96	0.28787094	0.8536201	0.8040816	1.0	1.0	4254	tags=30%, list=29%, signal=42%	
INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286	INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286		46	0.30616617	0.85357153	0.74207187	1.0	1.0	4821	tags=35%, list=33%, signal=52%	
B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 79%5250924	B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 79%5250924		44	0.30503768	0.8535423	0.73284054	1.0	1.0	3556	tags=39%, list=24%, signal=51%	
POSITIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050714	POSITIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050714		65	0.29740074	0.8531343	0.7585848	1.0	1.0	3780	tags=26%, list=26%, signal=35%	
REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002685	REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002685		99	0.28680465	0.85276103	0.8032454	1.0	1.0	5024	tags=31%, list=34%, signal=47%	
NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991	NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991		131	0.28014278	0.85243124	0.8199195	1.0	1.0	4527	tags=33%, list=31%, signal=47%	
POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018		89	0.2869479	0.85241777	0.77425945	1.0	1.0	2957	tags=16%, list=20%, signal=20%	
LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 79%380259	LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 79%380259		68	0.29900452	0.85238487	0.7804124	1.0	1.0	4175	tags=25%, list=28%, signal=35%	
ENDOGENOUS TLR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOGENOUS TLR SIGNALING	ENDOGENOUS TLR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOGENOUS TLR SIGNALING		15	0.3732807	0.8523704	0.6863208	1.0	1.0	3295	tags=20%, list=22%, signal=26%	
STIMULI-SENSING CHANNELS%REACTOME%R-HSA-2672351.4	STIMULI-SENSING CHANNELS%REACTOME%R-HSA-2672351.4		62	0.29858428	0.8523609	0.7633745	1.0	1.0	5085	tags=42%, list=35%, signal=64%	
TGF_BETA_RECEPTOR%IOB%TGF_BETA_RECEPTOR	TGF_BETA_RECEPTOR%IOB%TGF_BETA_RECEPTOR		139	0.28176552	0.8519836	0.83400404	1.0	1.0	5060	tags=33%, list=35%, signal=50%	
WNT/BETA-CATENIN SIGNALING PATHWAY IN LEUKEMIA%WIKIPATHWAYS_20220310%WP3658%HOMO SAPIENS	WNT/BETA-CATENIN SIGNALING PATHWAY IN LEUKEMIA%WIKIPATHWAYS_20220310%WP3658%HOMO SAPIENS		19	0.35133427	0.8519592	0.7091541	1.0	1.0	502	tags=11%, list=3%, signal=11%	
PEPTIDYL-SERINE DEPHOSPHORYLATION%GOBP%GO:0070262	PEPTIDYL-SERINE DEPHOSPHORYLATION%GOBP%GO:0070262		16	0.36713827	0.85188836	0.7106538	1.0	1.0	6435	tags=56%, list=44%, signal=100%	
